318.70636550308006, 96.54928131416837
322.45585215605746, 99.36139630390143
329.9548254620123, 96.54928131416837
341.20328542094455, 103.11088295687884
349.63963039014374, 105.9229979466119
359.01334702258725, 112.48459958932237
364.6375770020534, 117.17145790554414
369.3244353182751, 123.73305954825462
374.94866529774123, 134.0441478439425
384.3223819301848, 143.41786447638603
388.0718685831622, 147.16735112936345
396.5082135523614, 141.54312114989733
405.8819301848049, 138.73100616016427
420.87987679671454, 126.54517453798768
427.441478439425, 123.73305954825462
429.3162217659137, 131.23203285420945
429.3162217659137, 136.85626283367554
423.6919917864476, 149.97946611909651
423.6919917864476, 160.2905544147844
430.25359342915806, 162.1652977412731
444.31416837782336, 160.2905544147844
449.9383983572895, 160.2905544147844
460.2494866529774, 160.2905544147844
468.6858316221766, 159.35318275154003
477.12217659137576, 157.47843942505133
473.3726899383983, 174.35112936344967
471.49794661190964, 179.03798767967146
470.56057494866525, 184.66221765913755
468.6858316221766, 196.84804928131416
468.6858316221766, 205.28439425051334
468.6858316221766, 210.90862422997947
464.9363449691991, 232.46817248459956
463.06160164271046, 239.9671457905544
462.12422997946607, 245.5913757700205
457.43737166324433, 259.65195071868584
455.5626283367556, 271.8377823408624
453.68788501026694, 284.96098562628333
453.68788501026694, 287.7731006160164
454.6252566735113, 291.52258726899385
458.37474332648867, 295.27207392197124
471.49794661190964, 296.2094455852156
477.12217659137576, 296.2094455852156
484.62114989733055, 296.2094455852156
491.182751540041, 294.3347022587269
502.43121149897325, 292.4599589322382
505.2433264887063, 297.14681724845997
505.2433264887063, 305.5831622176591
503.36858316221765, 314.0195071868583
499.6190965092402, 324.3305954825462
494.93223819301846, 336.51642710472277
494.93223819301846, 356.2012320328542
492.1201232032854, 366.51232032854205
488.370636550308, 376.82340862422996
482.7464065708419, 392.758726899384
473.3726899383983, 404.0071868583162
464.9363449691991, 417.13039014373715
444.31416837782336, 433.0657084188911
435.8778234086242, 441.5020533880903
427.441478439425, 453.68788501026694
414.3182751540041, 473.3726899383983
406.81930184804924, 482.7464065708419
398.38295687885005, 492.1201232032854
386.1971252566735, 500.5564681724846
377.7607802874743, 506.1806981519507
370.2618069815195, 520.241273100616
360.888090349076, 530.5523613963039
356.2012320328542, 534.3018480492813
354.32648870636547, 538.0513347022587
349.63963039014374, 551.1745379876796
348.70225872689934, 558.6735112936344
342.1406570841889, 573.6714579055441
334.64168377823404, 581.1704312114989
324.3305954825462, 584.9199178644764
308.39527720739216, 589.6067761806981
284.96098562628333, 604.6047227926077
280.2741273100616, 609.2915811088295
268.088295687885, 612.1036960985626
254.0277207392197, 612.1036960985626
245.5913757700205, 610.2289527720739
235.28028747433262, 603.6673511293634
232.46817248459956, 600.8552361396304
228.71868583162217, 598.9804928131416
217.47022587268992, 599.9178644763861
204.34702258726898, 603.6673511293634
193.09856262833674, 607.4168377823408
178.1006160164271, 613.041067761807
164.0400410677618, 618.6652977412731
159.35318275154003, 621.4774127310061
156.54106776180697, 625.2268993839836
156.54106776180697, 631.788501026694
160.2905544147844, 640.2248459958931
172.47638603696097, 647.723819301848
202.47227926078028, 655.2227926078028
208.0965092402464, 658.9722792607803
218.4075975359343, 663.6591375770021
227.7813141683778, 672.0954825462012
232.46817248459956, 681.4691991786448
239.02977412731005, 693.6550308008214
245.5913757700205, 710.5277207392197
249.34086242299793, 722.7135523613963
261.5266940451745, 724.588295687885
274.6498973305955, 714.277207392197
278.3993839835729, 706.7782340862423
284.023613963039, 681.4691991786448
291.52258726899385, 673.9702258726899
296.2094455852156, 673.9702258726899
299.02156057494864, 676.782340862423
299.02156057494864, 682.4065708418891
292.4599589322382, 703.0287474332648
295.27207392197124, 724.588295687885
304.64579055441476, 715.2145790554414
314.0195071868583, 702.0913757700205
319.6437371663244, 694.5924024640657
332.76694045174537, 690.8429158110882
339.3285420944558, 689.9055441478439
346.8275154004107, 688.0308008213552
359.01334702258725, 683.3439425051334
367.44969199178644, 678.6570841889117
376.82340862422996, 673.9702258726899
389.00924024640653, 667.4086242299794
398.38295687885005, 660.847022587269
407.7566735112936, 654.2854209445585
417.13039014373715, 653.3480492813142
428.3788501026694, 655.2227926078028
437.7525667351129, 658.034907597536
443.37679671457903, 658.9722792607803
450.8757700205339, 656.1601642710472
460.2494866529774, 650.535934291581
469.6232032854209, 653.3480492813142
485.55852156057495, 657.0975359342915
502.43121149897325, 657.0975359342915
514.6170431211499, 655.2227926078028
527.7402464065708, 656.1601642710472
539.9260780287474, 659.9096509240246
550.2371663244353, 657.0975359342915
561.4856262833675, 651.4733059548254
581.1704312114989, 649.5985626283367
594.2936344969199, 647.723819301848
598.0431211498973, 645.8490759753593
604.6047227926077, 640.2248459958931
619.6026694045174, 630.8511293634497
631.788501026694, 622.4147843942504
640.2248459958931, 616.7905544147843
645.8490759753593, 614.9158110882956
652.4106776180698, 622.4147843942504
650.535934291581, 625.2268993839836
646.7864476386037, 630.8511293634497
652.4106776180698, 638.3501026694045
667.4086242299794, 635.5379876796715
673.9702258726899, 633.6632443531827
689.9055441478439, 626.1642710472279
698.341889117043, 624.2895277207392
707.7156057494866, 619.6026694045174
713.3398357289527, 614.9158110882956
720.8388090349075, 616.7905544147843
729.2751540041068, 617.7279260780288
736.7741273100615, 619.6026694045174
743.335728952772, 620.5400410677618
750.8347022587269, 620.5400410677618
761.1457905544147, 618.6652977412731
768.6447638603696, 609.2915811088295
776.1437371663244, 598.0431211498973
784.5800821355235, 586.794661190965
794.8911704312114, 576.4835728952771
803.3275154004107, 570.859342915811
810.8264887063655, 567.1098562628337
815.5133470225873, 568.047227926078
816.4507186858316, 571.7967145790554
820.200205338809, 577.4209445585216
823.012320328542, 579.2956878850102
830.5112936344968, 585.8572895277207
839.8850102669404, 588.6694045174538
842.6971252566734, 590.5441478439425
848.3213552361395, 593.3562628336755
856.7577002053388, 599.9178644763861
864.2566735112936, 604.6047227926077
874.5677618069815, 617.7279260780288
883.0041067761806, 627.1016427104722
893.3151950718685, 631.788501026694
898.9394250513346, 633.6632443531827
912.0626283367556, 641.1622176591376
913.9373716632443, 641.1622176591376
926.1232032854209, 644.9117043121149
937.3716632443532, 648.6611909650924
948.6201232032854, 653.3480492813142
957.0564681724845, 656.1601642710472
962.6806981519507, 657.0975359342915
968.3049281314168, 658.034907597536
