0.1623049446166865, 19.110523686058457
0.1966316402754948, 97.65832793172365
0.199190539406424, 19.175315656565687
0.21036231853901805, 112.84290768649058
0.21223468375677118, 18.097110814022585
0.22459229419394217, 97.62842394533573
0.24468901419782635, 134.32393790849673
0.24999404898146033, 113.73448950287187
0.24999404898146033, 112.02885472370767
0.28432074464026863, 134.32393790849673
0.2911860837720302, 112.85121434937611
0.32208010986495766, 134.3696245543672
0.3323781185626002, 112.91212987720341
0.3426761272602427, 132.93049520944743
0.3682651185695362, 84.3012140117755
0.35869525190101986, 112.82075658546248
0.37547719200088164, 133.2477635835479
0.4044641794460975, 84.55595167359871
0.43192553597314415, 83.3376411170529
0.4525215533684291, 84.61686720142603
0.47311757076371413, 83.21581006139832
0.5074442664225223, 83.97725415923946
0.5280402838178073, 82.46451855152836
0.5657996490424964, 83.39855664488019
0.5657996490424964, 81.4492597544068
0.6069916838330665, 82.91123242226183
0.6055205397334031, 80.67476232917409
0.6481837186236363, 81.32742869875224
0.6893757534142062, 81.32742869875224
0.7305677882047761, 81.32742869875224
0.7683271534294651, 81.78429515745691
0.7889231708247502, 79.75123941622104
0.8129518577859158, 82.18024608833431
0.83011520561532, 80.3223224896019
0.8419735186610902, 129.2402602225463
0.8562034943160144, 80.30404783125371
0.8800449447554048, 129.29010019985958
0.9193646143282215, 128.31614397653
0.9193646143282215, 129.93801990493165
0.9586842839010383, 128.04410076702857
0.9792803012963232, 106.77904378004644
0.9899795311120556, 128.1888740344623
1.0189120317387657, 106.9119503862151
1.0601040665293355, 106.9119503862151
1.1012961013199054, 106.9119503862151
1.1424881361104753, 106.9119503862151
1.1836801709010452, 106.9119503862151
1.2214395361257344, 107.21652802535155
1.248900892652781, 106.07943817257544
1.281355223093836, 127.14698117539027
1.2850999535293426, 105.76563090801059
1.3209869535362784, 127.37956773618538
1.360805920500496, 127.45266636957813
1.3637392926749758, 78.2207367795603
1.3747654434017444, 126.64858140225788
1.4033710231174181, 78.4034833630422
1.4445630579079882, 78.58622994652407
1.4617264057373922, 81.51017528223412
1.4754570840009156, 78.03799019607843
1.501046075310209, 81.41049532760763
1.4823224231326773, 80.04820261437908
1.5372451361867705, 81.6320063378887
1.5640199588006407, 80.24922385620917
1.6024658579385063, 80.23094919786095
1.6436578927290761, 80.87056224004755
1.6642539101243612, 79.25630075262427
1.687301834352418, 83.07657456922163
1.6825614811423923, 80.96193553178847
1.726041962310216, 82.4239081996435
1.767233997100786, 82.6980280748663
1.8084260318913556, 84.43412061794416
1.8108779387241278, 82.110628342246
1.8513344014648663, 83.70313428401664
1.8496180666819257, 81.5710908100614
1.8908101014724958, 83.88588086749851
1.8942427710383765, 81.48733195929887
1.9320021362630655, 83.88588086749851
1.9295502294302938, 81.53628193701724
1.9368078736552987, 80.23094919786095
1.9747544754017632, 81.41049532760763
2.0143862058442052, 81.32742869875224
2.0555782406347753, 81.32742869875224
2.0967702754253454, 81.32742869875224
2.137962310215915, 81.32742869875224
2.1669839710910894, 63.96650326797385
2.174196044522435, 81.28681834686736
2.206615701533532, 64.14924985145575
2.2478077363241016, 64.14924985145575
2.2889997711146717, 64.14924985145575
2.3301918059052413, 64.14924985145575
2.3713838406958114, 64.14924985145575
2.4125758754863815, 64.14924985145575
2.453767910276951, 64.14924985145575
2.4933996407193932, 64.19908982876896
2.511436758983749, 76.48464423648247
2.5258539711604486, 63.783756684491976
2.5533153276874954, 77.76387032085563
2.540957717250324, 75.80848187759952
2.5910746929121844, 77.30700386215094
2.6269616929191204, 52.752508372495015
2.6307064233546265, 77.2571638848377
2.6665934233615625, 52.81896167557932
2.7077854581521326, 52.81896167557932
2.7489774929427027, 52.81896167557932
2.7901695277332723, 52.81896167557932
2.8313615625238424, 52.81896167557932
2.8691209277485314, 53.27582813428401
2.8897169451438165, 51.74278735063049
2.9274763103685055, 53.610863537334126
2.926540127759629, 50.8585892345919
2.968668345159075, 52.697130619924735
2.966761306511364, 50.098068099293585
3.0098603799496453, 52.636215092097444
3.0098603799496453, 50.53462938205587
3.0510524147402154, 51.905228758169926
3.048600507907443, 49.81669637551994
3.093804753878913, 63.96650326797385
3.092244449530785, 50.59554490988316
3.128131449537721, 74.10063198833254
3.130003814755474, 64.30915311200238
3.116273136491951, 50.80874925727866
3.1368691538872358, 63.05277035056446
3.1677631799801635, 74.01756535947712
3.208955214770733, 74.01756535947712
